Blocktrade Token,https://coinmarketcap.com/currencies/blocktrade-token/,0.0277291079365
Myriad,https://coinmarketcap.com/currencies/myriad/,0.00090643295438
WeTrust,https://coinmarketcap.com/currencies/trust/,0.0166896299194
CanYaCoin,https://coinmarketcap.com/currencies/canyacoin/,0.0166409907944
VegaWallet Token,https://coinmarketcap.com/currencies/vegawallet-token/,0.118247877439
Peculium,https://coinmarketcap.com/currencies/peculium/,0.000752237820725
Spendcoin,https://coinmarketcap.com/currencies/spendcoin/,0.00312238725778
Coineal Token,https://coinmarketcap.com/currencies/coineal-token/,0.00481076973829
KickToken,https://coinmarketcap.com/currencies/kick-token/,0.000912696698685
Eden,https://coinmarketcap.com/currencies/eden/,0.00249111424101
BitTube,https://coinmarketcap.com/currencies/bit-tube/,0.0101711734599
HashCoin,https://coinmarketcap.com/currencies/hashcoin/,0.000114665125678
Bitcoin Atom,https://coinmarketcap.com/currencies/bitcoin-atom/,0.0797320065757
Optimal Shelf...,https://coinmarketcap.com/currencies/optimal-shelf-availability-token/,0.00105465288112
Lamden,https://coinmarketcap.com/currencies/lamden/,0.0102866327166
PlayCoin [ERC20],https://coinmarketcap.com/currencies/playcoin-erc20/,0.00807950579904
EchoLink,https://coinmarketcap.com/currencies/echolink/,0.00291953777319
Colu Local Ne...,https://coinmarketcap.com/currencies/colu-local-network/,0.0150260218234
BABB,https://coinmarketcap.com/currencies/babb/,5.62949791438e-05
STK,https://coinmarketcap.com/currencies/stk/,0.00422888966215
Kleros,https://coinmarketcap.com/currencies/kleros/,0.00641413148386
PAC Global,https://coinmarketcap.com/currencies/pac-global/,0.000189942048082
Zebi,https://coinmarketcap.com/currencies/zebi/,0.00340160559349
Verasity,https://coinmarketcap.com/currencies/verasity/,0.000573511481261
NuShares,https://coinmarketcap.com/currencies/nushares/,0.000516698060731
Kryll,https://coinmarketcap.com/currencies/kryll/,0.0590964832224
Internet Node...,https://coinmarketcap.com/currencies/internet-node-token/,0.0269493856307
Covesting,https://coinmarketcap.com/currencies/covesting/,0.079000423553
SolarCoin,https://coinmarketcap.com/currencies/solarcoin/,0.0254367961277
Education Eco...,https://coinmarketcap.com/currencies/education-ecosystem/,0.00649353999257
FuzeX,https://coinmarketcap.com/currencies/fuzex/,0.0017119463743
Hiveterminal ...,https://coinmarketcap.com/currencies/hiveterminal-token/,0.00339974990034
QChi,https://coinmarketcap.com/currencies/qchi/,0.0430548913634
THORChain,https://coinmarketcap.com/currencies/thorchain/,0.0161928749477
CVCoin,https://coinmarketcap.com/currencies/cvcoin/,0.11269805601
Dimecoin,https://coinmarketcap.com/currencies/dimecoin/,2.5611918633e-06
Fast Access B...,https://coinmarketcap.com/currencies/fast-access-blockchain/,0.0485838124039
EveryCoin,https://coinmarketcap.com/currencies/everycoin/,0.000146615428383
Flash,https://coinmarketcap.com/currencies/flash/,0.00151252705651
Switcheo,https://coinmarketcap.com/currencies/switcheo/,0.00259551233353
Typerium,https://coinmarketcap.com/currencies/typerium/,0.000831588759706
SureRemit,https://coinmarketcap.com/currencies/sureremit/,0.00268819277782
DACSEE,https://coinmarketcap.com/currencies/dacsee/,0.00177935933367
Safe Haven,https://coinmarketcap.com/currencies/safe-haven/,0.000446756954629
HiCoin,https://coinmarketcap.com/currencies/hicoin/,0.000302193076463
Kuai Token,https://coinmarketcap.com/currencies/kuai-token/,0.139364332227
Crown,https://coinmarketcap.com/currencies/crown/,0.0575391156552
GridCoin,https://coinmarketcap.com/currencies/gridcoin/,0.00312266179012
SpaceChain,https://coinmarketcap.com/currencies/spacechain/,0.00255710850397
MidasProtocol,https://coinmarketcap.com/currencies/midasprotocol/,0.00419606162426
Naka Bodhi Token,https://coinmarketcap.com/currencies/naka-bodhi-token/,0.0212071088004
Tolar,https://coinmarketcap.com/currencies/tolar/,0.00517342553722
ShipChain,https://coinmarketcap.com/currencies/shipchain/,0.00485687520922
FintruX Network,https://coinmarketcap.com/currencies/fintrux-network/,0.0133519873871
HempCoin,https://coinmarketcap.com/currencies/hempcoin/,0.00502727720561
FREE Coin,https://coinmarketcap.com/currencies/free-coin/,1.4559705004e-07
FNKOS,https://coinmarketcap.com/currencies/fnkos/,0.00815433485481
IQeon,https://coinmarketcap.com/currencies/iqeon/,0.452094581838
Quasarcoin,https://coinmarketcap.com/currencies/quasarcoin/,0.00746316054571
PTON,https://coinmarketcap.com/currencies/pton/,0.000112729625455
CrypticCoin,https://coinmarketcap.com/currencies/crypticcoin/,0.000491085668334
Zeepin,https://coinmarketcap.com/currencies/zeepin/,0.00249762525518
SPINDLE,https://coinmarketcap.com/currencies/spindle/,0.000387877132677
Zilla,https://coinmarketcap.com/currencies/zilla/,0.0207434369699
Semux,https://coinmarketcap.com/currencies/semux/,0.106168092388
TrueFlip,https://coinmarketcap.com/currencies/trueflip/,0.197065267472
Tidex Token,https://coinmarketcap.com/currencies/tidex-token/,0.129233098177
Matrexcoin,https://coinmarketcap.com/currencies/matrexcoin/,0.0711685460133
AICHAIN,https://coinmarketcap.com/currencies/aichain/,0.00228090148447
Orbitcoin,https://coinmarketcap.com/currencies/orbitcoin/,0.376137291676
Zenswap Netwo...,https://coinmarketcap.com/currencies/zenswap-network-token/,0.000100729230458
PARETO Rewards,https://coinmarketcap.com/currencies/pareto-rewards/,0.00256547677264
qiibee,https://coinmarketcap.com/currencies/qiibee/,0.00269852493975
CEEK VR,https://coinmarketcap.com/currencies/ceek-vr/,0.00237373582565
IONChain,https://coinmarketcap.com/currencies/ionchain/,0.00969837229108
Cloudbric,https://coinmarketcap.com/currencies/cloudbric/,0.00275869102611
CashBet Coin,https://coinmarketcap.com/currencies/cashbet-coin/,0.00722853745766
Pigeoncoin,https://coinmarketcap.com/currencies/pigeoncoin/,0.000336816960563
Digital Asset...,https://coinmarketcap.com/currencies/digital-asset-guarantee-token/,0.0503741169928
Novacoin,https://coinmarketcap.com/currencies/novacoin/,0.494470515814
Consensus,https://coinmarketcap.com/currencies/consensus/,0.000709424576067
ADAMANT Messe...,https://coinmarketcap.com/currencies/adamant-messenger/,0.0139428063724
Hacken,https://coinmarketcap.com/currencies/hacken/,0.197700560673
VeriSafe,https://coinmarketcap.com/currencies/verisafe/,0.000105104310022
RevolutionVR,https://coinmarketcap.com/currencies/revolutionvr/,0.00543947537634
Rapids,https://coinmarketcap.com/currencies/rapids/,0.000104723599335
Humaniq,https://coinmarketcap.com/currencies/humaniq/,0.00601148008319
Bismuth,https://coinmarketcap.com/currencies/bismuth/,0.0808818977323
smARTOFGIVING,https://coinmarketcap.com/currencies/smartofgiving/,0.0151093845687
Cryptocean,https://coinmarketcap.com/currencies/cryptocean/,0.170108951702
Bitcoin Private,https://coinmarketcap.com/currencies/bitcoin-private/,0.230595272266
Sense,https://coinmarketcap.com/currencies/sense/,0.00184976946426
Chronobank,https://coinmarketcap.com/currencies/chronobank/,1.53028845927
Friendz,https://coinmarketcap.com/currencies/friends/,0.00212649030304
DreamTeam Token,https://coinmarketcap.com/currencies/dreamteam-token/,0.0300021329788
Presearch,https://coinmarketcap.com/currencies/presearch/,0.00708147561215
Global Awards...,https://coinmarketcap.com/currencies/global-awards-token/,0.0015667717625
Internxt,https://coinmarketcap.com/currencies/internxt/,1.69731475257
Bitcoin Interest,https://coinmarketcap.com/currencies/bitcoin-interest/,0.0582417257716
LUXCoin,https://coinmarketcap.com/currencies/luxcoin/,0.167365390357
Max Property ...,https://coinmarketcap.com/currencies/max-property-group/,0.009057556708
Golos,https://coinmarketcap.com/currencies/golos/,0.00604386152926
Vezt,https://coinmarketcap.com/currencies/vezt/,0.0123134047713
Haven Protocol,https://coinmarketcap.com/currencies/haven-protocol/,0.134344959235
IG Gold,https://coinmarketcap.com/currencies/ig-gold/,0.000108752393923
Experience Po...,https://coinmarketcap.com/currencies/experience-points/,3.63593269616e-06
Pundi X NEM,https://coinmarketcap.com/currencies/pundi-x-nem/,0.000429834150138
RoBET,https://coinmarketcap.com/currencies/robet/,1.30338280377
Plair,https://coinmarketcap.com/currencies/plair/,5.17692136837e-05
Spiking,https://coinmarketcap.com/currencies/spiking/,0.00231675459983
Uquid Coin,https://coinmarketcap.com/currencies/uquid-coin/,0.102287602396
CryptoPing,https://coinmarketcap.com/currencies/cryptoping/,0.102655199177
Vanta Network,https://coinmarketcap.com/currencies/vanta-network/,0.000362246133972
PAYCENT,https://coinmarketcap.com/currencies/paycent/,0.0331927268383
Paypex,https://coinmarketcap.com/currencies/paypex/,0.0147671296997
Nework,https://coinmarketcap.com/currencies/nework/,0.00681189632194
Fortuna,https://coinmarketcap.com/currencies/fortuna/,0.00209614028137
ICE ROCK MINING,https://coinmarketcap.com/currencies/ice-rock-mining/,0.0638590275243
SophiaTX,https://coinmarketcap.com/currencies/sophiatx/,0.00303920555041
GMB,https://coinmarketcap.com/currencies/gmb/,0.00192885480536
DATx,https://coinmarketcap.com/currencies/datx/,0.0007160455766
Mysterium,https://coinmarketcap.com/currencies/mysterium/,0.0415855945162
Cardstack,https://coinmarketcap.com/currencies/cardstack/,0.000415812881144
Bean Cash,https://coinmarketcap.com/currencies/bean-cash/,0.000303269629802
e-Gulden,https://coinmarketcap.com/currencies/e-gulden/,0.057416684528
Sealchain,https://coinmarketcap.com/currencies/sealchain/,0.0217800677859
PWR Coin,https://coinmarketcap.com/currencies/powercoin/,0.000100731025488
Curecoin,https://coinmarketcap.com/currencies/curecoin/,0.039652103293
Matryx,https://coinmarketcap.com/currencies/matryx/,0.0411986921367
Acute Angle C...,https://coinmarketcap.com/currencies/acute-angle-cloud/,0.00382752913913
NewYorkCoin,https://coinmarketcap.com/currencies/newyorkcoin/,7.12001645451e-06
MonetaryUnit,https://coinmarketcap.com/currencies/monetaryunit/,0.00563418735091
GAMB,https://coinmarketcap.com/currencies/gamb/,0.000283180828256
Next.exchange,https://coinmarketcap.com/currencies/next-exchange/,0.2430618199
ZPER,https://coinmarketcap.com/currencies/zper/,0.000721723583355
BitCrystals,https://coinmarketcap.com/currencies/bitcrystals/,0.0411924653082
Swisscoin,https://coinmarketcap.com/currencies/swisscoin/,0.000102322747015
Cappasity,https://coinmarketcap.com/currencies/cappasity/,0.00174406902166
Aryacoin,https://coinmarketcap.com/currencies/aryacoin/,0.005048100516
Cashbery Coin,https://coinmarketcap.com/currencies/cashbery-coin/,0.0139039631844
Oxycoin,https://coinmarketcap.com/currencies/oxycoin/,0.00100404237253
Conceal,https://coinmarketcap.com/currencies/conceal/,0.197654718116
XEL,https://coinmarketcap.com/currencies/xel/,0.0101139561275
Neurotoken,https://coinmarketcap.com/currencies/neurotoken/,0.0115897912348
Lisk Machine ...,https://coinmarketcap.com/currencies/lisk-machine-learning/,0.00760532423399
Unification,https://coinmarketcap.com/currencies/unification/,0.0233284995157
Nuggets,https://coinmarketcap.com/currencies/nuggets/,0.000525013694173
Bounty0x,https://coinmarketcap.com/currencies/bounty0x/,0.00388157258805
Pluton,https://coinmarketcap.com/currencies/pluton/,1.06113493905
ONOToken,https://coinmarketcap.com/currencies/onotoken/,5.51684316674e-05
42-coin,https://coinmarketcap.com/currencies/42-coin/,20965.0201581
Storeum,https://coinmarketcap.com/currencies/storeum/,0.00694054462913
Proxeus,https://coinmarketcap.com/currencies/proxeus/,0.00427110438716
Ifoods Chain,https://coinmarketcap.com/currencies/ifoods-chain/,0.000347065539918
Blue Protocol,https://coinmarketcap.com/currencies/ethereum-blue/,0.0236849482986
NuBits,https://coinmarketcap.com/currencies/nubits/,0.078973727741
Xriba,https://coinmarketcap.com/currencies/xriba/,0.00883519769731
SIBCoin,https://coinmarketcap.com/currencies/sibcoin/,0.0483430491022
Graft,https://coinmarketcap.com/currencies/graft/,0.00147002497379
Online,https://coinmarketcap.com/currencies/online/,0.000980574382218
Zeusshield,https://coinmarketcap.com/currencies/zeusshield/,0.000689132205721
BiblePay,https://coinmarketcap.com/currencies/biblepay/,0.000481599371213
Raven Protocol,https://coinmarketcap.com/currencies/raven-protocol/,0.000460923348447
WomenCoin,https://coinmarketcap.com/currencies/women/,1.74234682387e-05
UpToken,https://coinmarketcap.com/currencies/uptoken/,0.00574156613609
Bitcoin Plus,https://coinmarketcap.com/currencies/bitcoin-plus/,6.51857037122
HorusPay,https://coinmarketcap.com/currencies/horuspay/,0.000960434199055
TRAXIA,https://coinmarketcap.com/currencies/traxia/,0.00166744310798
ATLANT,https://coinmarketcap.com/currencies/atlant/,0.015395312989
WinStars.live,https://coinmarketcap.com/currencies/winstars-live/,0.0500535802576
LIFE,https://coinmarketcap.com/currencies/life/,3.50545098981e-05
Omni,https://coinmarketcap.com/currencies/omni/,1.45254196434
Bezop,https://coinmarketcap.com/currencies/bezop/,0.0146298044701
DecentBet,https://coinmarketcap.com/currencies/decent-bet/,0.0042992074356
Prometeus,https://coinmarketcap.com/currencies/prometeus/,0.210524818862
WOLLO,https://coinmarketcap.com/currencies/wollo/,0.0186045055765
0xBitcoin,https://coinmarketcap.com/currencies/0xbtc/,0.158854304399
X8X Token,https://coinmarketcap.com/currencies/x8x-token/,0.0101440406933
Coinvest,https://coinmarketcap.com/currencies/coinvest/,0.0673096630989
RED,https://coinmarketcap.com/currencies/red/,0.00609033050595
Stox,https://coinmarketcap.com/currencies/stox/,0.0147963381604
AC3,https://coinmarketcap.com/currencies/ac3/,0.0016077849943
Labh Coin,https://coinmarketcap.com/currencies/labh-coin/,5.79260308844e-05
Espers,https://coinmarketcap.com/currencies/espers/,3.38820032429e-05
DABANKING,https://coinmarketcap.com/currencies/dabanking/,0.551168647946
ESBC,https://coinmarketcap.com/currencies/esbc/,0.0437333862033
Vodi X,https://coinmarketcap.com/currencies/vodi-x/,0.00219188438478
Trittium,https://coinmarketcap.com/currencies/trittium/,0.00592771442499
RightMesh,https://coinmarketcap.com/currencies/rightmesh/,0.0107064013504
EvenCoin,https://coinmarketcap.com/currencies/evencoin/,0.0252408958916
Trinity Netwo...,https://coinmarketcap.com/currencies/trinity-network-credit/,0.00226377054416
TouchCon,https://coinmarketcap.com/currencies/touchcon/,0.00323072002811
COS,https://coinmarketcap.com/currencies/cos/,0.0240887116711
VouchForMe,https://coinmarketcap.com/currencies/insurepal/,0.00325197495336
Digital Insur...,https://coinmarketcap.com/currencies/digital-insurance-token/,0.00329938904756
LocalCoinSwap,https://coinmarketcap.com/currencies/local-coin-swap/,0.0137999045727
Sentinel Chain,https://coinmarketcap.com/currencies/sentinel-chain/,0.00372252472937
CoinFi,https://coinmarketcap.com/currencies/coinfi/,0.00372748950168
WebDollar,https://coinmarketcap.com/currencies/webdollar/,0.000116901019587
ELA Coin,https://coinmarketcap.com/currencies/ela-coin/,0.00408668806872
Storiqa,https://coinmarketcap.com/currencies/storiqa/,6.68459036628e-05
iEthereum,https://coinmarketcap.com/currencies/iethereum/,0.0405539556814
Upfiring,https://coinmarketcap.com/currencies/upfiring/,0.0334751209825
MESG,https://coinmarketcap.com/currencies/mesg/,0.0290005593742
INMAX,https://coinmarketcap.com/currencies/inmax/,0.199554712249
Qbao,https://coinmarketcap.com/currencies/qbao/,0.0108282548846
EnergiToken,https://coinmarketcap.com/currencies/energitoken/,0.000380602538724
DomRaider,https://coinmarketcap.com/currencies/domraider/,0.00118694480646
Terracoin,https://coinmarketcap.com/currencies/terracoin/,0.0302894538419
Netrum,https://coinmarketcap.com/currencies/netrum/,0.304734724866
Vipstar Coin,https://coinmarketcap.com/currencies/vipstar-coin/,1.95758951078e-05
HOLD,https://coinmarketcap.com/currencies/hold/,0.000973455874906
GoldMint,https://coinmarketcap.com/currencies/goldmint/,0.354928609869
DPRating,https://coinmarketcap.com/currencies/dprating/,0.000261588625644
Datawallet,https://coinmarketcap.com/currencies/datawallet/,0.00172597617269
Banca,https://coinmarketcap.com/currencies/banca/,3.74378441784e-05
Aventus,https://coinmarketcap.com/currencies/aventus/,0.111770032505
FarmaTrust,https://coinmarketcap.com/currencies/farmatrust/,0.00109796472316
NANJCOIN,https://coinmarketcap.com/currencies/nanjcoin/,3.38129066268e-05
Business Cred...,https://coinmarketcap.com/currencies/business-credit-alliance-chain/,0.00116940293172
Electrify.Asia,https://coinmarketcap.com/currencies/electrifyasia/,0.00121983810276
Thrive Token,https://coinmarketcap.com/currencies/thrive-token/,0.00624521228838
Nebula AI,https://coinmarketcap.com/currencies/nebula-ai/,0.000511100549179
Essentia,https://coinmarketcap.com/currencies/essentia/,0.000759079379531
Dynamic,https://coinmarketcap.com/currencies/dynamic/,0.0430648374573
Open Platform,https://coinmarketcap.com/currencies/open-platform/,0.000885576085638
DIMCOIN,https://coinmarketcap.com/currencies/dimcoin/,0.00030256694116
BitBall,https://coinmarketcap.com/currencies/bitball/,0.00797790367123
Atomic Wallet...,https://coinmarketcap.com/currencies/atomic-wallet-coin/,0.101398142061
Pinkcoin,https://coinmarketcap.com/currencies/pinkcoin/,0.00151069444437
ION,https://coinmarketcap.com/currencies/ion/,0.041106070714
HEAT,https://coinmarketcap.com/currencies/heat-ledger/,0.0147064676468
VisionX,https://coinmarketcap.com/currencies/visionx/,0.000171202803884
TigerCash,https://coinmarketcap.com/currencies/tigercash/,0.0241828199649
FortKnoxster,https://coinmarketcap.com/currencies/fortknoxster/,0.00410934325316
DNotes,https://coinmarketcap.com/currencies/dnotes/,0.00453232402353
Bittwatt,https://coinmarketcap.com/currencies/bittwatt/,0.00197688847111
Blockchain Ce...,https://coinmarketcap.com/currencies/blockchain-certified-data-token/,0.0187963169402
FLIP,https://coinmarketcap.com/currencies/flip/,0.0107843695378
Pirl,https://coinmarketcap.com/currencies/pirl/,0.0112934492491
Ethbits,https://coinmarketcap.com/currencies/ethbits/,0.362625229648
Patientory,https://coinmarketcap.com/currencies/patientory/,0.00840583190782
Alphacat,https://coinmarketcap.com/currencies/alphacat/,0.000210631727895
Halo Platform,https://coinmarketcap.com/currencies/halo-platform/,0.000121014624303
Vision Indust...,https://coinmarketcap.com/currencies/vision-industry-token/,0.000201458460915
Blockparty (B...,https://coinmarketcap.com/currencies/blockparty-boxx-token/,0.0179655079724
Paytomat,https://coinmarketcap.com/currencies/paytomat/,0.00290028503168
Maverick Chain,https://coinmarketcap.com/currencies/maverick-chain/,0.00543937844471
Aston,https://coinmarketcap.com/currencies/aston/,0.000705104613204
Utrum,https://coinmarketcap.com/currencies/utrum/,0.00896289472988
Rise,https://coinmarketcap.com/currencies/rise/,0.00412989844876
StrongHands,https://coinmarketcap.com/currencies/stronghands/,6.18961480827e-08
Privatix,https://coinmarketcap.com/currencies/privatix/,0.52590731222
Parkgene,https://coinmarketcap.com/currencies/parkgene/,0.00193392109753
savedroid,https://coinmarketcap.com/currencies/savedroid/,0.000211853648141
Blockpass,https://coinmarketcap.com/currencies/blockpass/,0.00338876582231
Happycoin,https://coinmarketcap.com/currencies/happycoin/,0.0262903291495
GlobalBoost-Y,https://coinmarketcap.com/currencies/globalboost-y/,0.0325472213332
Masari,https://coinmarketcap.com/currencies/masari/,0.0486710931502
BZEdge,https://coinmarketcap.com/currencies/bzedge/,0.000188440750908
SnapCoin,https://coinmarketcap.com/currencies/snapcoin/,0.0012848905698
Winco,https://coinmarketcap.com/currencies/winco/,0.00115753037742
Mallcoin,https://coinmarketcap.com/currencies/mallcoin/,0.00315646173162
NOW Token,https://coinmarketcap.com/currencies/now-token/,0.00820018371519
Swarm City,https://coinmarketcap.com/currencies/swarm-city/,0.0648201840397
KARMA,https://coinmarketcap.com/currencies/karma-eos/,0.000103279690356
Fiii,https://coinmarketcap.com/currencies/fiii/,0.00114233659812
FlypMe,https://coinmarketcap.com/currencies/flypme/,0.0312260614419
uPlexa,https://coinmarketcap.com/currencies/uplexa/,0.000311457439434
MinexCoin,https://coinmarketcap.com/currencies/minexcoin/,0.0940248129255
Sharder,https://coinmarketcap.com/currencies/sharder/,0.00193216898038
StarCoin,https://coinmarketcap.com/currencies/starcointv/,0.000360950349095
BitcoinZ,https://coinmarketcap.com/currencies/bitcoinz/,0.000104285034493
wys Token,https://coinmarketcap.com/currencies/wys-token/,0.00528550947715
PHI Token,https://coinmarketcap.com/currencies/phi-token/,0.0926536563001
Karma,https://coinmarketcap.com/currencies/karma/,0.00030156955435
Actinium,https://coinmarketcap.com/currencies/actinium/,0.038957963041
NoLimitCoin,https://coinmarketcap.com/currencies/nolimitcoin/,0.00130947999595
Wibson,https://coinmarketcap.com/currencies/wibson/,0.000198661181974
Denarius,https://coinmarketcap.com/currencies/denarius-dnr/,0.0840129987256
Leverj,https://coinmarketcap.com/currencies/leverj/,0.00443408932299
win.win,https://coinmarketcap.com/currencies/win-win/,0.000201458460915
SnowGem,https://coinmarketcap.com/currencies/snowgem/,0.0294345195676
GeoCoin,https://coinmarketcap.com/currencies/geocoin/,0.163886457955
Membrana,https://coinmarketcap.com/currencies/membrana/,0.0107526037598
QuadrantProtocol,https://coinmarketcap.com/currencies/quadrantprotocol/,0.00155740849177
Karbo,https://coinmarketcap.com/currencies/karbo/,0.0663770990303
LNX Protocol,https://coinmarketcap.com/currencies/lnx-protocol/,0.00190590024607
Shard,https://coinmarketcap.com/currencies/shard/,0.0262903291495
MTC Mesh Network,https://coinmarketcap.com/currencies/mtc-mesh-network/,0.00155817980506
COPYTRACK,https://coinmarketcap.com/currencies/copytrack/,0.0106494890427
Playkey,https://coinmarketcap.com/currencies/playkey/,0.0367672583204
HOQU,https://coinmarketcap.com/currencies/hoqu/,0.00301644284982
Solaris,https://coinmarketcap.com/currencies/solaris/,0.29476994235
OracleChain,https://coinmarketcap.com/currencies/oraclechain/,0.0168896798762
eBoost,https://coinmarketcap.com/currencies/eboostcoin/,0.00505510759526
TraDove B2BCoin,https://coinmarketcap.com/currencies/b2bcoin/,0.00100789027576
ALBOS,https://coinmarketcap.com/currencies/albos/,4.19557203925e-05
ZMINE,https://coinmarketcap.com/currencies/zmine/,0.00303467684102
Shivom,https://coinmarketcap.com/currencies/shivom/,0.00054548454194
GoNetwork,https://coinmarketcap.com/currencies/gonetwork/,0.00681286659218
DOS Network,https://coinmarketcap.com/currencies/dos-network/,0.00512126221121
XPA,https://coinmarketcap.com/currencies/xpa/,0.00851144213587
PAL Network,https://coinmarketcap.com/currencies/pal-network/,0.00110480810508
HEROcoin,https://coinmarketcap.com/currencies/herocoin/,0.00324690062824
Scala,https://coinmarketcap.com/currencies/scala/,5.54252244035e-05
Sakura Bloom,https://coinmarketcap.com/currencies/sakura-bloom/,0.000183156685746
Birake,https://coinmarketcap.com/currencies/birake/,0.00680020843621
ATMChain,https://coinmarketcap.com/currencies/attention-token-of-media/,0.000100806231445
Swap,https://coinmarketcap.com/currencies/swap/,0.0755057000215
Zippie,https://coinmarketcap.com/currencies/zippie/,0.00172628306612
KuboCoin,https://coinmarketcap.com/currencies/kubocoin/,8.01959439153e-06
ACE (TokenStars),https://coinmarketcap.com/currencies/ace/,0.0392843998785
Ink Protocol,https://coinmarketcap.com/currencies/ink-protocol/,0.00143666054898
AidCoin,https://coinmarketcap.com/currencies/aidcoin/,0.010093997199
DEEX,https://coinmarketcap.com/currencies/deex/,0.00809469093638
ChainX,https://coinmarketcap.com/currencies/chainx/,3.08629933365
Soma,https://coinmarketcap.com/currencies/soma/,0.0467048227707
Linfinity,https://coinmarketcap.com/currencies/linfinity/,0.000501090016202
EUNO,https://coinmarketcap.com/currencies/euno/,0.0168982042609
Gems,https://coinmarketcap.com/currencies/gems-protocol/,0.000389980685244
PlatonCoin,https://coinmarketcap.com/currencies/platoncoin/,0.0809539427484
Carboneum [C8...,https://coinmarketcap.com/currencies/carboneum-c8-token/,0.00868392956225
Amon,https://coinmarketcap.com/currencies/amon/,0.000803875376892
White Standard,https://coinmarketcap.com/currencies/white-standard/,1.0083207116
Sapien,https://coinmarketcap.com/currencies/sapien/,0.00198843028074
Energo,https://coinmarketcap.com/currencies/energo/,0.000727230946561
Plus-Coin,https://coinmarketcap.com/currencies/plus-coin/,0.000805220331338
Freicoin,https://coinmarketcap.com/currencies/freicoin/,0.00787576946071
Miners' Rewar...,https://coinmarketcap.com/currencies/miners-reward-token/,0.0435040395587
Lobstex,https://coinmarketcap.com/currencies/lobstex/,0.0251801564968
Nerva,https://coinmarketcap.com/currencies/nerva/,0.0254844953058
ZEON,https://coinmarketcap.com/currencies/zeon/,1.71684604605e-05
Auroracoin,https://coinmarketcap.com/currencies/auroracoin/,0.0238169627496
EOS TRUST,https://coinmarketcap.com/currencies/eos-trust/,5.71942585632e-05
REAL,https://coinmarketcap.com/currencies/real/,0.0427475262215
OBITS,https://coinmarketcap.com/currencies/obits/,0.0280709153192
Mao Zedong,https://coinmarketcap.com/currencies/mao-zedong/,0.0674885844066
1World,https://coinmarketcap.com/currencies/1world/,0.0204301159852
Jarvis+,https://coinmarketcap.com/currencies/jarvis/,0.00676350797793
HyperSpace,https://coinmarketcap.com/currencies/synereo/,0.00423216946305
AiLink Token,https://coinmarketcap.com/currencies/ailink-token/,8.70847165683e-05
Ivy,https://coinmarketcap.com/currencies/ivy/,0.00133015462284
Cobinhood,https://coinmarketcap.com/currencies/cobinhood/,0.00100729230458
SmileyCoin,https://coinmarketcap.com/currencies/smileycoin/,1.5943597563e-05
BitScreener T...,https://coinmarketcap.com/currencies/bitscreener-token/,0.00259113666154
eBitcoin,https://coinmarketcap.com/currencies/ebtcnew/,0.0218200174295
Equal,https://coinmarketcap.com/currencies/equal/,0.00126462846602
Lunes,https://coinmarketcap.com/currencies/lunes/,0.00272409378273
Zap,https://coinmarketcap.com/currencies/zap/,0.0031135792271
ExclusiveCoin,https://coinmarketcap.com/currencies/exclusivecoin/,0.0719206705468
Maincoin,https://coinmarketcap.com/currencies/maincoin/,0.00192121651115
Pylon Network,https://coinmarketcap.com/currencies/pylon-network/,0.885107748032
Olympus Labs,https://coinmarketcap.com/currencies/olympus-labs/,0.0105321265474
Coinlancer,https://coinmarketcap.com/currencies/coinlancer/,0.00506365841511
Motocoin,https://coinmarketcap.com/currencies/motocoin/,0.0204433589213
Bitcoin Incog...,https://coinmarketcap.com/currencies/bitcoin-incognito/,0.0367068023427
Elite,https://coinmarketcap.com/currencies/1337coin/,1.49999468706e-05
MIB Coin,https://coinmarketcap.com/currencies/mib-coin/,0.00705204495054
EquiTrader,https://coinmarketcap.com/currencies/equitrader/,0.0311476332031
Teloscoin,https://coinmarketcap.com/currencies/teloscoin/,0.00348670778554
ParallelCoin,https://coinmarketcap.com/currencies/parallelcoin/,1.23580608481
Emerald Crypto,https://coinmarketcap.com/currencies/emerald/,0.0202432026495
Uniform Fisca...,https://coinmarketcap.com/currencies/uniform-fiscal-object/,0.000100712450993
Truegame,https://coinmarketcap.com/currencies/tgame/,0.00464169924591
DCORP Utility,https://coinmarketcap.com/currencies/drp-utility/,0.108527694262
Bela,https://coinmarketcap.com/currencies/belacoin/,0.00906412058934
Sprouts,https://coinmarketcap.com/currencies/sprouts/,2.43150032049e-08
MetaMorph,https://coinmarketcap.com/currencies/metamorph/,0.00272220944731
Ethersocial,https://coinmarketcap.com/currencies/ethersocial/,0.0108787568894
B3Coin,https://coinmarketcap.com/currencies/b3coin/,0.000503646152288
Kolion,https://coinmarketcap.com/currencies/kolion/,0.625310509738
Coin Lion,https://coinmarketcap.com/currencies/coin-lion/,0.0116210549689
DubaiCoin,https://coinmarketcap.com/currencies/dubaicoin-dbix/,0.0874329720373
ToaCoin,https://coinmarketcap.com/currencies/toacoin/,0.000100729230458
StakeCubeCoin,https://coinmarketcap.com/currencies/stakecubecoin/,0.215560553179
Noir,https://coinmarketcap.com/currencies/noir/,0.0184351504593
Transcodium,https://coinmarketcap.com/currencies/transcodium/,0.00689823506712
OWNDATA,https://coinmarketcap.com/currencies/owndata/,3.34569843661e-05
MktCoin,https://coinmarketcap.com/currencies/mktcoin/,0.000302577530493
